timestamp,time_readable,x,y,z,eye_source
1745681272.7396317,2025-04-26 11:27:52.739632,0.9979926347732544,0.7921628952026367,16.970584869384766,left
1745681272.7563486,2025-04-26 11:27:52.756349,0.9956931471824646,0.8032623529434204,15.653799057006836,left
1745681272.7634017,2025-04-26 11:27:52.763402,0.9965144395828247,0.8128294944763184,14.518796920776367,left
1745681272.7803817,2025-04-26 11:27:52.780382,0.9959962368011475,0.7918792366981506,17.004261016845703,left
1745681272.8036659,2025-04-26 11:27:52.803666,0.9947526454925537,0.8058407306671143,15.34787654876709,left
1745681272.813714,2025-04-26 11:27:52.813714,0.9963749051094055,0.8085193037986755,15.030112266540527,left
1745681272.8305757,2025-04-26 11:27:52.830576,0.9825947880744934,0.9130949974060059,2.6234753131866455,left
1745681272.8465147,2025-04-26 11:27:52.846515,0.9772794842720032,0.964605450630188,-3.487675905227661,left
1745681272.8635669,2025-04-26 11:27:52.863567,0.9798440933227539,0.9538214802742004,-2.2082595825195312,left
1745681272.8894944,2025-04-26 11:27:52.889494,0.9743263125419617,0.9469934701919556,-1.3981921672821045,left
1745681272.9039428,2025-04-26 11:27:52.903943,0.974459707736969,0.9483277797698975,-1.5564861297607422,left
1745681272.923064,2025-04-26 11:27:52.923064,0.9770434498786926,0.952302873134613,-2.0281167030334473,left
1745681272.939659,2025-04-26 11:27:52.939659,0.9784227013587952,0.9555420279502869,-2.412389039993286,left
1745681272.9563618,2025-04-26 11:27:52.956362,0.9790468215942383,0.9597082138061523,-2.9066667556762695,left
1745681272.9644384,2025-04-26 11:27:52.964438,0.9772182703018188,0.9613897204399109,-3.106135129928589,left
1745681272.9805272,2025-04-26 11:27:52.980527,0.9808824062347412,0.9618585705757141,-3.1617884635925293,left
1745681273.003814,2025-04-26 11:27:53.003814,0.9763892889022827,0.9643334150314331,-3.455458641052246,left
1745681273.0228434,2025-04-26 11:27:53.022843,0.9774461388587952,0.952458918094635,-2.0466182231903076,left
1745681273.0295627,2025-04-26 11:27:53.029563,0.9778885841369629,0.954151451587677,-2.247431516647339,left
1745681273.0553985,2025-04-26 11:27:53.055398,0.9737197160720825,0.9543198943138123,-2.2673821449279785,left
1745681273.0729866,2025-04-26 11:27:53.072987,0.9754984378814697,0.9524936676025391,-2.0507705211639404,left
1745681273.0897536,2025-04-26 11:27:53.089754,0.9728450179100037,0.955548882484436,-2.4131767749786377,left
1745681273.104234,2025-04-26 11:27:53.104234,0.9716635346412659,0.9571875333786011,-2.6076033115386963,left
1745681273.112052,2025-04-26 11:27:53.112052,0.972874104976654,0.956810474395752,-2.5628602504730225,left
1745681273.1282299,2025-04-26 11:27:53.128230,0.9692469835281372,0.9596900939941406,-2.9045541286468506,left
1745681273.1563494,2025-04-26 11:27:53.156349,0.9711747765541077,0.9539818167686462,-2.227276086807251,left
1745681273.1648104,2025-04-26 11:27:53.164810,0.9726988673210144,0.9582198262214661,-2.730064630508423,left
1745681273.1897373,2025-04-26 11:27:53.189737,0.9709696173667908,0.9528913497924805,-2.0979390144348145,left
1745681273.204534,2025-04-26 11:27:53.204534,0.9678031206130981,0.9505825042724609,-1.823948860168457,left
1745681273.2132988,2025-04-26 11:27:53.213299,0.9686383008956909,0.9507384300231934,-1.8425480127334595,left
1745681273.2292662,2025-04-26 11:27:53.229266,0.9677278995513916,0.9520016312599182,-1.9923793077468872,left
1745681273.2467651,2025-04-26 11:27:53.246765,0.9680413007736206,0.9585849642753601,-2.773388147354126,left
1745681273.2623444,2025-04-26 11:27:53.262344,0.9715318083763123,0.9531755447387695,-2.131617307662964,left
1745681273.2794204,2025-04-26 11:27:53.279420,0.9744739532470703,0.9566357135772705,-2.542224645614624,left
1745681273.295333,2025-04-26 11:27:53.295333,0.9769822359085083,0.9471045732498169,-1.4114071130752563,left
1745681273.3113997,2025-04-26 11:27:53.311400,0.9706299901008606,0.9396178126335144,-0.5231200456619263,left
1745681273.3291988,2025-04-26 11:27:53.329199,0.9738273024559021,0.9381452202796936,-0.34846797585487366,left
1745681273.3466473,2025-04-26 11:27:53.346647,0.9790751338005066,0.9343703389167786,0.09938498586416245,left
1745681273.3627875,2025-04-26 11:27:53.362787,0.9747350215911865,0.9362196922302246,-0.12001759558916092,left
1745681273.3787518,2025-04-26 11:27:53.378752,0.9753074645996094,0.9337863922119141,0.1686132252216339,left
1745681273.4046757,2025-04-26 11:27:53.404676,0.9786331653594971,0.9353678822517395,-0.018932832404971123,left
1745681273.4122736,2025-04-26 11:27:53.412274,0.9753125309944153,0.9347307682037354,0.056601785123348236,left
1745681273.427855,2025-04-26 11:27:53.427855,0.9728869199752808,0.9311016798019409,0.4871448278427124,left
1745681273.4447255,2025-04-26 11:27:53.444726,0.9730048179626465,0.9345593452453613,0.07695407420396805,left
1745681273.462983,2025-04-26 11:27:53.462983,0.971642017364502,0.9383977055549622,-0.3783870339393616,left
1745681273.4801118,2025-04-26 11:27:53.480112,0.9751127362251282,0.9368500113487244,-0.19481787085533142,left
1745681273.5049193,2025-04-26 11:27:53.504919,0.9730621576309204,0.9389520883560181,-0.44419655203819275,left
1745681273.5156217,2025-04-26 11:27:53.515622,0.9743831157684326,0.9514292478561401,-1.924446702003479,left
1745681273.5324385,2025-04-26 11:27:53.532439,0.9750991463661194,0.9554678797721863,-2.403639316558838,left
1745681273.5403042,2025-04-26 11:27:53.540304,0.9734402298927307,0.9640851616859436,-3.425931215286255,left
1745681273.56166,2025-04-26 11:27:53.561660,0.9408456683158875,0.9603164792060852,-2.978862762451172,left
1745681273.5799336,2025-04-26 11:27:53.579934,0.9366201758384705,0.9559456706047058,-2.460270643234253,left
1745681273.5951238,2025-04-26 11:27:53.595124,0.9355838894844055,0.9493140578269958,-1.6735254526138306,left
1745681273.6120055,2025-04-26 11:27:53.612005,0.9420856237411499,0.9402557611465454,-0.5988655090332031,left
1745681273.6315036,2025-04-26 11:27:53.631504,0.9415722489356995,0.9450473785400391,-1.1673446893692017,left
1745681273.6458976,2025-04-26 11:27:53.645898,0.9380561709403992,0.9582757353782654,-2.736774206161499,left
1745681273.6616733,2025-04-26 11:27:53.661673,0.9365535378456116,0.9581853747367859,-2.725998640060425,left
1745681273.6780071,2025-04-26 11:27:53.678007,0.9391006231307983,0.9668147563934326,-3.749783754348755,left
1745681273.6965592,2025-04-26 11:27:53.696559,0.9373550415039062,0.9628307223320007,-3.277118682861328,left
1745681273.711461,2025-04-26 11:27:53.711461,0.9302552342414856,0.9567068815231323,-2.5505406856536865,left
1745681273.729046,2025-04-26 11:27:53.729046,0.9408040642738342,0.9454014897346497,-1.2093653678894043,left
1745681273.7458246,2025-04-26 11:27:53.745825,0.9430080056190491,0.948438286781311,-1.569629430770874,left
1745681273.7622986,2025-04-26 11:27:53.762299,0.9444458484649658,0.9468862414360046,-1.3854920864105225,left
1745681273.7816937,2025-04-26 11:27:53.781694,0.9462634325027466,0.9462564587593079,-1.3107880353927612,left
1745681273.7982001,2025-04-26 11:27:53.798200,0.9507511854171753,0.9432384967803955,-0.9527027010917664,left
1745681273.8128033,2025-04-26 11:27:53.812803,0.9400482773780823,0.9424946308135986,-0.8644935488700867,left
1745681273.8294497,2025-04-26 11:27:53.829450,0.9417739510536194,0.9496272206306458,-1.7106233835220337,left
1745681273.85371,2025-04-26 11:27:53.853710,0.9420509934425354,0.9506030678749084,-1.826491117477417,left
1745681273.8612962,2025-04-26 11:27:53.861296,0.9432075023651123,0.9565144777297974,-2.5277657508850098,left
1745681273.878657,2025-04-26 11:27:53.878657,0.9393757581710815,0.9553136229515076,-2.3852829933166504,left
1745681273.8949792,2025-04-26 11:27:53.894979,0.9413687586784363,0.9485806226730347,-1.5865302085876465,left
1745681273.9143584,2025-04-26 11:27:53.914358,0.9389933347702026,0.9645317792892456,-3.4789505004882812,left
1745681273.9275563,2025-04-26 11:27:53.927556,0.9430302381515503,0.9759472012519836,-4.833212375640869,left
1745681273.9441514,2025-04-26 11:27:53.944151,0.9420406818389893,0.9630213379859924,-3.299787998199463,left
1745681273.9607396,2025-04-26 11:27:53.960740,0.9456484913825989,0.9547578692436218,-2.319422483444214,left
1745681273.9769511,2025-04-26 11:27:53.976951,0.9428601264953613,0.9476600885391235,-1.4773213863372803,left
1745681273.9941137,2025-04-26 11:27:53.994114,0.9416999220848083,0.9484805464744568,-1.5746738910675049,left
1745681274.0109918,2025-04-26 11:27:54.010992,0.9756978750228882,1.0031794309616089,-8.064057350158691,left
1745681274.0274916,2025-04-26 11:27:54.027492,0.8620842695236206,1.0590453147888184,-14.691883087158203,left
1745681274.0436225,2025-04-26 11:27:54.043622,nan,nan,nan,left
1745681274.0587993,2025-04-26 11:27:54.058799,nan,nan,nan,left
1745681274.0763547,2025-04-26 11:27:54.076355,nan,nan,nan,left
1745681274.0929837,2025-04-26 11:27:54.092984,nan,nan,nan,left
1745681274.108863,2025-04-26 11:27:54.108863,nan,nan,nan,left
1745681274.1250968,2025-04-26 11:27:54.125097,nan,nan,nan,left
1745681274.1437411,2025-04-26 11:27:54.143741,nan,nan,nan,left
1745681274.1588824,2025-04-26 11:27:54.158882,nan,nan,nan,left
1745681274.1758468,2025-04-26 11:27:54.175847,nan,nan,nan,left
1745681274.1918828,2025-04-26 11:27:54.191883,nan,nan,nan,left
1745681274.2095904,2025-04-26 11:27:54.209590,nan,nan,nan,left
1745681274.2255223,2025-04-26 11:27:54.225522,nan,nan,nan,left
1745681274.242547,2025-04-26 11:27:54.242547,nan,nan,nan,left
1745681274.2593477,2025-04-26 11:27:54.259348,nan,nan,nan,left
1745681274.275306,2025-04-26 11:27:54.275306,nan,nan,nan,left
1745681274.2919528,2025-04-26 11:27:54.291953,nan,nan,nan,left
1745681274.309508,2025-04-26 11:27:54.309508,nan,nan,nan,left
1745681274.3256655,2025-04-26 11:27:54.325665,nan,nan,nan,left
1745681274.3422372,2025-04-26 11:27:54.342237,nan,nan,nan,left
1745681274.3594604,2025-04-26 11:27:54.359460,nan,nan,nan,left
1745681274.3767352,2025-04-26 11:27:54.376735,nan,nan,nan,left
1745681274.392928,2025-04-26 11:27:54.392928,nan,nan,nan,left
1745681274.4101794,2025-04-26 11:27:54.410179,nan,nan,nan,left
1745681274.4269817,2025-04-26 11:27:54.426982,nan,nan,nan,left
1745681274.4444394,2025-04-26 11:27:54.444439,nan,nan,nan,left
1745681274.460907,2025-04-26 11:27:54.460907,nan,nan,nan,left
1745681274.4757557,2025-04-26 11:27:54.475756,nan,nan,nan,left
1745681274.4922588,2025-04-26 11:27:54.492259,nan,nan,nan,left
1745681274.5088573,2025-04-26 11:27:54.508857,nan,nan,nan,left
1745681274.5254288,2025-04-26 11:27:54.525429,nan,nan,nan,left
1745681274.5422504,2025-04-26 11:27:54.542250,nan,nan,nan,left
1745681274.5593514,2025-04-26 11:27:54.559351,nan,nan,nan,left
1745681274.5757473,2025-04-26 11:27:54.575747,nan,nan,nan,left
1745681274.5922432,2025-04-26 11:27:54.592243,nan,nan,nan,left
1745681274.6091404,2025-04-26 11:27:54.609140,nan,nan,nan,left
1745681274.6263263,2025-04-26 11:27:54.626326,nan,nan,nan,left
1745681274.6427512,2025-04-26 11:27:54.642751,nan,nan,nan,left
1745681274.658957,2025-04-26 11:27:54.658957,nan,nan,nan,left
1745681274.7095525,2025-04-26 11:27:54.709553,nan,nan,nan,left
1745681274.7459555,2025-04-26 11:27:54.745955,nan,nan,nan,left
1745681274.7459555,2025-04-26 11:27:54.745955,nan,nan,nan,left
1745681274.7469559,2025-04-26 11:27:54.746956,nan,nan,nan,left
1745681274.7615411,2025-04-26 11:27:54.761541,nan,nan,nan,left
1745681274.7927742,2025-04-26 11:27:54.792774,nan,nan,nan,left
1745681274.7927742,2025-04-26 11:27:54.792774,nan,nan,nan,left
1745681274.7927742,2025-04-26 11:27:54.792774,nan,nan,nan,left
1745681274.8104663,2025-04-26 11:27:54.810466,nan,nan,nan,left
1745681274.8277998,2025-04-26 11:27:54.827800,nan,nan,nan,left
1745681274.8415556,2025-04-26 11:27:54.841556,nan,nan,nan,left
1745681274.8609192,2025-04-26 11:27:54.860919,nan,nan,nan,left
1745681274.8773034,2025-04-26 11:27:54.877303,nan,nan,nan,left
1745681274.8941941,2025-04-26 11:27:54.894194,nan,nan,nan,left
1745681274.9104545,2025-04-26 11:27:54.910455,nan,nan,nan,left
1745681274.9268322,2025-04-26 11:27:54.926832,nan,nan,nan,left
1745681274.9438245,2025-04-26 11:27:54.943825,nan,nan,nan,left
1745681274.960881,2025-04-26 11:27:54.960881,nan,nan,nan,left
1745681274.9781265,2025-04-26 11:27:54.978127,nan,nan,nan,left
1745681274.9947176,2025-04-26 11:27:54.994718,nan,nan,nan,left
1745681275.012234,2025-04-26 11:27:55.012234,nan,nan,nan,left
1745681275.028651,2025-04-26 11:27:55.028651,nan,nan,nan,left
1745681275.045989,2025-04-26 11:27:55.045989,0.2875464856624603,0.91778165102005,2.0674266815185547,left
1745681275.0608184,2025-04-26 11:27:55.060818,0.29104718565940857,0.9201463460922241,1.7868438959121704,left
1745681275.07936,2025-04-26 11:27:55.079360,0.29394206404685974,0.9159228801727295,2.2879741191864014,left
1745681275.092764,2025-04-26 11:27:55.092764,0.29069146513938904,0.9024237394332886,3.8894474506378174,left
1745681275.112023,2025-04-26 11:27:55.112023,0.2941204607486725,0.8989511728286743,4.301435947418213,left
1745681275.125361,2025-04-26 11:27:55.125361,0.2927960753440857,0.9192749857902527,1.8902684450149536,left
