timestamp,time_readable,x,y,z,eye_source
1745680447.0384822,2025-04-26 11:14:07.038482,0.32680337131023407,0.733759194612503,23.899532318115234,both
1745680447.05227,2025-04-26 11:14:07.052270,0.3313685804605484,0.7407425045967102,23.071056365966797,both
1745680447.0683925,2025-04-26 11:14:07.068393,0.3253272920846939,0.7370143532752991,23.51335620880127,both
1745680447.085254,2025-04-26 11:14:07.085254,0.3262401521205902,0.7327059805393219,24.024476051330566,both
1745680447.0966527,2025-04-26 11:14:07.096653,0.32605938613414764,0.7252234816551208,24.912174224853516,both
1745680447.1135643,2025-04-26 11:14:07.113564,0.3271428197622299,0.7313027679920197,24.190922737121582,both
1745680447.130226,2025-04-26 11:14:07.130226,0.3315454423427582,0.7381780743598938,23.37529468536377,both
1745680447.1470816,2025-04-26 11:14:07.147082,0.3347044438123703,0.7407205700874329,23.073620796203613,both
1745680447.1642675,2025-04-26 11:14:07.164268,0.33120034635066986,0.73782017827034,23.417736053466797,both
1745680447.182545,2025-04-26 11:14:07.182545,0.33133403956890106,0.74179807305336,22.94582176208496,both
1745680447.1959913,2025-04-26 11:14:07.195991,0.32943832874298096,0.745343029499054,22.525257110595703,both
1745680447.21198,2025-04-26 11:14:07.211980,0.3281372934579849,0.7429101467132568,22.813880920410156,both
1745680447.2319262,2025-04-26 11:14:07.231926,0.330132320523262,0.7395191490650177,23.216171264648438,both
1745680447.246141,2025-04-26 11:14:07.246141,0.32954663038253784,0.7434033751487732,22.75537395477295,both
1745680447.2640834,2025-04-26 11:14:07.264083,0.3347061723470688,0.741492360830307,22.982091903686523,both
1745680447.2798204,2025-04-26 11:14:07.279820,0.3260781019926071,0.7446472346782684,22.607769012451172,both
1745680447.29696,2025-04-26 11:14:07.296960,0.32955361902713776,0.7421337366104126,22.90598964691162,both
1745680447.317219,2025-04-26 11:14:07.317219,0.32418258488178253,0.7469314336776733,22.336798667907715,both
1745680447.332991,2025-04-26 11:14:07.332991,0.3283783942461014,0.7384612858295441,23.341679573059082,both
1745680447.3481297,2025-04-26 11:14:07.348130,0.3260951489210129,0.7438409626483917,22.703431129455566,both
1745680447.3641546,2025-04-26 11:14:07.364155,0.32662859559059143,0.7408213913440704,23.06167221069336,both
1745680447.3818269,2025-04-26 11:14:07.381827,0.3257462680339813,0.735762745141983,23.661821365356445,both
1745680447.3978455,2025-04-26 11:14:07.397846,0.3265184313058853,0.7385479509830475,23.33138084411621,both
1745680447.4138162,2025-04-26 11:14:07.413816,0.3262631744146347,0.7437457144260406,22.714726448059082,both
1745680447.433088,2025-04-26 11:14:07.433088,0.3259318917989731,0.7314521968364716,24.17321014404297,both
1745680447.446027,2025-04-26 11:14:07.446027,0.33128005266189575,0.7483756840229034,22.1654691696167,both
1745680447.4628587,2025-04-26 11:14:07.462859,0.32975250482559204,0.7457534670829773,22.476585388183594,both
1745680447.4795809,2025-04-26 11:14:07.479581,0.3238956481218338,0.7422803342342377,22.888577461242676,both
1745680447.496945,2025-04-26 11:14:07.496945,0.32951776683330536,0.7386559844017029,23.31859016418457,both
1745680447.5124795,2025-04-26 11:14:07.512480,0.330952525138855,0.7406222522258759,23.085311889648438,both
1745680447.5304496,2025-04-26 11:14:07.530450,0.3367071896791458,0.7423138916492462,22.88461971282959,both
1745680447.5472007,2025-04-26 11:14:07.547201,0.32930612564086914,0.7413027882575989,23.004557609558105,both
1745680447.5643384,2025-04-26 11:14:07.564338,0.3299410343170166,0.7444629669189453,22.62961769104004,both
1745680447.5814936,2025-04-26 11:14:07.581494,0.3268004059791565,0.7422348856925964,22.893978118896484,both
1745680447.5972593,2025-04-26 11:14:07.597259,0.3334818631410599,0.7371660470962524,23.495327949523926,both
1745680447.612813,2025-04-26 11:14:07.612813,0.3277554363012314,0.739226222038269,23.250916481018066,both
1745680447.6384413,2025-04-26 11:14:07.638441,0.3291005790233612,0.7438419461250305,22.70333957672119,both
1745680447.6526582,2025-04-26 11:14:07.652658,0.3271476626396179,0.7382590472698212,23.365659713745117,both
1745680447.6624453,2025-04-26 11:14:07.662445,0.3309675008058548,0.7346375584602356,23.795308113098145,both
1745680447.6812882,2025-04-26 11:14:07.681288,0.32753027975559235,0.7377038896083832,23.431541442871094,both
1745680447.6966228,2025-04-26 11:14:07.696623,0.3326098620891571,0.7438364923000336,22.703970909118652,both
1745680447.7131772,2025-04-26 11:14:07.713177,0.3276965469121933,0.7380890548229218,23.38585090637207,both
1745680447.7298808,2025-04-26 11:14:07.729881,0.32827866077423096,0.7404761612415314,23.102632522583008,both
1745680447.7468467,2025-04-26 11:14:07.746847,0.32928377389907837,0.7466433644294739,22.37096118927002,both
1745680447.763779,2025-04-26 11:14:07.763779,0.3282035142183304,0.7443966865539551,22.637507438659668,both
1745680447.7808998,2025-04-26 11:14:07.780900,0.3698258399963379,0.7408738434314728,23.055442810058594,both
1745680447.7979243,2025-04-26 11:14:07.797924,0.4044627249240875,0.7590247094631195,20.902040481567383,both
1745680447.813319,2025-04-26 11:14:07.813319,0.39284712076187134,0.7590940594673157,20.893831253051758,both
1745680447.8323598,2025-04-26 11:14:07.832360,0.39397910237312317,0.7669828534126282,19.957919120788574,both
1745680447.8484066,2025-04-26 11:14:07.848407,0.39395125210285187,0.7634524703025818,20.37677574157715,both
1745680447.8648252,2025-04-26 11:14:07.864825,0.39429716765880585,0.757422536611557,21.09213924407959,both
1745680447.8810086,2025-04-26 11:14:07.881009,0.39134112000465393,0.7614859044551849,20.610085487365723,both
1745680447.896862,2025-04-26 11:14:07.896862,0.3907712250947952,0.7544938921928406,21.43962001800537,both
1745680447.913506,2025-04-26 11:14:07.913506,0.3997456431388855,0.7598955035209656,20.798775672912598,both
1745680447.9358342,2025-04-26 11:14:07.935834,0.3912239670753479,0.7579131424427032,21.03396701812744,both
1745680447.952096,2025-04-26 11:14:07.952096,0.39174023270606995,0.7711672484874725,19.461488723754883,both
1745680447.9636867,2025-04-26 11:14:07.963687,0.39450253546237946,0.7496996521949768,22.008359909057617,both
1745680447.9812403,2025-04-26 11:14:07.981240,0.3918199837207794,0.7615269720554352,20.605175971984863,both
1745680447.9978468,2025-04-26 11:14:07.997847,0.3939688950777054,0.7671840786933899,19.934029579162598,both
1745680448.019013,2025-04-26 11:14:08.019013,0.39368411898612976,0.7638433873653412,20.33040142059326,both
1745680448.0331297,2025-04-26 11:14:08.033130,0.39059625566005707,0.7531951367855072,21.59368896484375,both
1745680448.0468242,2025-04-26 11:14:08.046824,0.39957816898822784,0.7560106217861176,21.259648323059082,both
1745680448.063797,2025-04-26 11:14:08.063797,0.3880921006202698,0.7590928375720978,20.89398956298828,both
1745680448.0804396,2025-04-26 11:14:08.080440,0.3963586390018463,0.7704159617424011,19.550617218017578,both
1745680448.099387,2025-04-26 11:14:08.099387,0.39908304810523987,0.7582419812679291,20.994922637939453,both
1745680448.1142566,2025-04-26 11:14:08.114257,0.39759089052677155,0.7664032578468323,20.026681900024414,both
1745680448.1306343,2025-04-26 11:14:08.130634,0.3910478204488754,0.762798011302948,20.454423904418945,both
1745680448.1475422,2025-04-26 11:14:08.147542,0.3869378864765167,0.7566695511341095,21.181482315063477,both
1745680448.1648362,2025-04-26 11:14:08.164836,0.3814995735883713,0.759126216173172,20.89002799987793,both
1745680448.188839,2025-04-26 11:14:08.188839,0.384812131524086,0.7579996883869171,21.02366065979004,both
1745680448.2026932,2025-04-26 11:14:08.202693,0.38529108464717865,0.7541253566741943,21.483344078063965,both
1745680448.2127967,2025-04-26 11:14:08.212797,0.3901539295911789,0.7586582601070404,20.94551944732666,both
1745680448.2354307,2025-04-26 11:14:08.235431,0.38465699553489685,0.7584922611713409,20.965218544006348,both
1745680448.252164,2025-04-26 11:14:08.252164,0.3856945037841797,0.7588649392127991,20.921019554138184,both
1745680448.265122,2025-04-26 11:14:08.265122,0.39279310405254364,0.7582662403583527,20.99204444885254,both
1745680448.2813468,2025-04-26 11:14:08.281347,0.3812415450811386,0.7610606849193573,20.660526275634766,both
1745680448.2982025,2025-04-26 11:14:08.298203,0.3840206265449524,0.7598961889743805,20.798678398132324,both
1745680448.3148444,2025-04-26 11:14:08.314844,0.39103204011917114,0.7672496140003204,19.926271438598633,both
1745680448.3309236,2025-04-26 11:14:08.330924,0.3884989023208618,0.7550888657569885,21.369006156921387,both
1745680448.347224,2025-04-26 11:14:08.347224,0.3874825984239578,0.7605390548706055,20.722399711608887,both
1745680448.3640926,2025-04-26 11:14:08.364093,0.38694964349269867,0.7691285610198975,19.703383445739746,both
1745680448.3809917,2025-04-26 11:14:08.380992,0.3849474638700485,0.7656700313091278,20.113677978515625,both
1745680448.3982518,2025-04-26 11:14:08.398252,0.3852342218160629,0.7552485167980194,21.350072860717773,both
1745680448.4152443,2025-04-26 11:14:08.415244,0.3825773000717163,0.7643113732337952,20.274852752685547,both
1745680448.4348686,2025-04-26 11:14:08.434869,0.38320639729499817,0.7696864902973175,19.637197494506836,both
1745680448.4475176,2025-04-26 11:14:08.447518,0.4210955947637558,0.7676206827163696,19.882256507873535,both
1745680448.4645972,2025-04-26 11:14:08.464597,0.4049072265625,0.7668738663196564,19.97084903717041,both
1745680448.480514,2025-04-26 11:14:08.480514,0.4047175198793411,0.7708739638328552,19.49630355834961,both
1745680448.497698,2025-04-26 11:14:08.497698,0.40548837184906006,0.767675518989563,19.87572956085205,both
1745680448.5144238,2025-04-26 11:14:08.514424,0.41162919998168945,0.7674262821674347,19.905312538146973,both
1745680448.5300052,2025-04-26 11:14:08.530005,0.40121524035930634,0.7719455063343048,19.369169235229492,both
1745680448.547452,2025-04-26 11:14:08.547452,0.40189142525196075,0.7659828662872314,20.076568603515625,both
1745680448.5644622,2025-04-26 11:14:08.564462,0.4113873988389969,0.766514778137207,20.013453483581543,both
1745680448.5808458,2025-04-26 11:14:08.580846,0.40988828241825104,0.7665416598320007,20.010258674621582,both
1745680448.5976553,2025-04-26 11:14:08.597655,0.40014153718948364,0.7634698450565338,20.374732971191406,both
1745680448.622298,2025-04-26 11:14:08.622298,0.40782368183135986,0.7703812420368195,19.554768562316895,both
1745680448.6306355,2025-04-26 11:14:08.630635,0.4434507042169571,0.7915414869785309,17.044349670410156,both
1745680448.6468043,2025-04-26 11:14:08.646804,0.5453265011310577,0.8762481510639191,6.994904160499573,both
1745680448.6641822,2025-04-26 11:14:08.664182,0.5477493703365326,0.8960425555706024,4.6465373039245605,both
1745680448.6816304,2025-04-26 11:14:08.681630,0.5494405925273895,0.9009715020656586,4.061746597290039,both
1745680448.696742,2025-04-26 11:14:08.696742,0.5433409810066223,0.8975349068641663,4.469509482383728,both
1745680448.713402,2025-04-26 11:14:08.713402,0.545951247215271,0.8950012624263763,4.7700804471969604,both
1745680448.7301655,2025-04-26 11:14:08.730165,0.5457438826560974,0.8935105204582214,4.946886420249939,both
1745680448.7470663,2025-04-26 11:14:08.747066,0.5421285033226013,0.895521730184555,4.70827317237854,both
1745680448.764481,2025-04-26 11:14:08.764481,0.5410603880882263,0.8962015211582184,4.627666711807251,both
1745680448.781148,2025-04-26 11:14:08.781148,0.5416426062583923,0.9000622034072876,4.169626593589783,both
1745680448.7989898,2025-04-26 11:14:08.798990,0.5396814048290253,0.9029493033885956,3.827139139175415,both
1745680448.8150558,2025-04-26 11:14:08.815056,0.525624692440033,0.8965283632278442,4.588876962661743,both
1745680448.8310401,2025-04-26 11:14:08.831040,0.4003387540578842,0.811781644821167,14.643087387084961,both
1745680448.8499625,2025-04-26 11:14:08.849962,0.3691750168800354,0.7963495850563049,16.473918914794922,both
1745680448.8663023,2025-04-26 11:14:08.866302,0.3692011833190918,0.8020877540111542,15.793150901794434,both
1745680448.8812897,2025-04-26 11:14:08.881290,0.37523235380649567,0.8038108348846436,15.588729858398438,both
1745680448.9047506,2025-04-26 11:14:08.904751,0.3750404119491577,0.8028618395328522,15.701283931732178,both
1745680448.9203668,2025-04-26 11:14:08.920367,0.3720204085111618,0.799582839012146,16.090332984924316,both
1745680448.930948,2025-04-26 11:14:08.930948,0.3832346946001053,0.798559844493866,16.211691856384277,both
1745680448.9480777,2025-04-26 11:14:08.948078,0.37767812609672546,0.8029153943061829,15.694951057434082,both
1745680448.964872,2025-04-26 11:14:08.964872,0.37642280757427216,0.7973716855049133,16.352656841278076,both
1745680448.980795,2025-04-26 11:14:08.980795,0.37464739382267,0.800853818655014,15.939512729644775,both
1745680448.9977782,2025-04-26 11:14:08.997778,0.3825669437646866,0.7993505299091339,16.117873668670654,both
1745680449.0140173,2025-04-26 11:14:09.014017,0.37496671080589294,0.7989811897277832,16.1616849899292,both
1745680449.031003,2025-04-26 11:14:09.031003,0.3740232139825821,0.7997840344905853,16.066497802734375,both
1745680449.0479693,2025-04-26 11:14:09.047969,0.37250132858753204,0.7862762212753296,17.66899585723877,both
1745680449.065263,2025-04-26 11:14:09.065263,0.3779732435941696,0.8144653737545013,14.324693202972412,both
1745680449.0824604,2025-04-26 11:14:09.082460,nan,nan,nan,both
1745680449.1035333,2025-04-26 11:14:09.103533,nan,nan,nan,both
1745680449.11999,2025-04-26 11:14:09.119990,nan,nan,nan,both
1745680449.1304698,2025-04-26 11:14:09.130470,nan,nan,nan,both
1745680449.1475976,2025-04-26 11:14:09.147598,nan,nan,nan,both
1745680449.1651886,2025-04-26 11:14:09.165189,nan,nan,nan,both
1745680449.184471,2025-04-26 11:14:09.184471,nan,nan,nan,both
1745680449.1977756,2025-04-26 11:14:09.197776,nan,nan,nan,both
1745680449.2134864,2025-04-26 11:14:09.213486,nan,nan,nan,both
1745680449.23043,2025-04-26 11:14:09.230430,nan,nan,nan,both
1745680449.2479331,2025-04-26 11:14:09.247933,nan,nan,nan,both
1745680449.2654402,2025-04-26 11:14:09.265440,0.36764998733997345,0.9463755786418915,-1.3248526453971863,both
1745680449.2820609,2025-04-26 11:14:09.282061,0.39532577991485596,0.8430253267288208,10.93637752532959,both
1745680449.2994013,2025-04-26 11:14:09.299401,0.38933035731315613,0.8238422870635986,13.212216854095459,both
1745680449.315957,2025-04-26 11:14:09.315957,0.39037325978279114,0.8126460015773773,14.540513038635254,both
1745680449.3324232,2025-04-26 11:14:09.332423,0.3897939771413803,0.8135979473590851,14.42760181427002,both
1745680449.3494031,2025-04-26 11:14:09.349403,0.3853064030408859,0.8211462199687958,13.53211498260498,both
1745680449.3657362,2025-04-26 11:14:09.365736,0.38734622299671173,0.8189163506031036,13.796629428863525,both
1745680449.3822541,2025-04-26 11:14:09.382254,0.38528972864151,0.8179324269294739,13.913360595703125,both
1745680449.4002745,2025-04-26 11:14:09.400275,0.38369449973106384,0.8172584474086761,13.993327617645264,both
1745680449.4145691,2025-04-26 11:14:09.414569,0.3907027095556259,0.8142934441566467,14.34509801864624,both
1745680449.4328554,2025-04-26 11:14:09.432855,0.3869612514972687,0.8145487308502197,14.314784049987793,both
1745680449.4494202,2025-04-26 11:14:09.449420,0.38805632293224335,0.8171725869178772,14.00351333618164,both
1745680449.4713356,2025-04-26 11:14:09.471336,0.3873502016067505,0.8135684132575989,14.431077003479004,both
1745680449.48751,2025-04-26 11:14:09.487510,0.38548023998737335,0.8160693645477295,14.134366989135742,both
1745680449.5050175,2025-04-26 11:14:09.505018,0.38418227434158325,0.8135708272457123,14.430842399597168,both
1745680449.5164533,2025-04-26 11:14:09.516453,0.3868458867073059,0.8120780885219574,14.607892036437988,both
1745680449.5319011,2025-04-26 11:14:09.531901,0.3843916356563568,0.8164804875850677,14.085630893707275,both
1745680449.5526352,2025-04-26 11:14:09.552635,0.3828682154417038,0.8183346092700958,13.865644454956055,both
1745680449.566319,2025-04-26 11:14:09.566319,0.38119977712631226,0.8127303123474121,14.530513286590576,both
1745680449.58133,2025-04-26 11:14:09.581330,0.38782791793346405,0.8132569193840027,14.468054294586182,both
1745680449.599238,2025-04-26 11:14:09.599238,0.38361550867557526,0.8277209997177124,12.75206184387207,both
1745680449.615805,2025-04-26 11:14:09.615805,0.3870213180780411,0.8178911507129669,13.91827392578125,both
1745680449.6307209,2025-04-26 11:14:09.630721,0.38399292528629303,0.8271599411964417,12.818619728088379,both
1745680449.6477747,2025-04-26 11:14:09.647775,0.3831653296947479,0.8210463225841522,13.543915271759033,both
1745680449.666545,2025-04-26 11:14:09.666545,0.39218446612358093,0.8159886002540588,14.14398717880249,both
1745680449.683417,2025-04-26 11:14:09.683417,0.3873026669025421,0.8214539587497711,13.495585441589355,both
1745680449.6976058,2025-04-26 11:14:09.697606,0.3901423364877701,0.8174420595169067,13.971523761749268,both
1745680449.7144642,2025-04-26 11:14:09.714464,0.39101046323776245,0.8206069767475128,13.596041679382324,both
1745680449.731172,2025-04-26 11:14:09.731172,0.3867986351251602,0.8270712792873383,12.829174518585205,both
1745680449.748575,2025-04-26 11:14:09.748575,0.39116422832012177,0.8279027044773102,12.730501174926758,both
1745680449.7665472,2025-04-26 11:14:09.766547,0.3996962904930115,0.8876814544200897,5.638479948043823,both
1745680449.7825897,2025-04-26 11:14:09.782590,0.39755629003047943,0.8884027600288391,5.552889823913574,both
1745680449.7990851,2025-04-26 11:14:09.799085,0.39363035559654236,0.8937179148197174,4.922338962554932,both
1745680449.8148417,2025-04-26 11:14:09.814842,nan,nan,nan,both
1745680449.8321817,2025-04-26 11:14:09.832182,nan,nan,nan,both
1745680449.8500555,2025-04-26 11:14:09.850055,nan,nan,nan,both
1745680449.8664808,2025-04-26 11:14:09.866481,nan,nan,nan,both
1745680449.8832884,2025-04-26 11:14:09.883288,nan,nan,nan,both
1745680449.8989468,2025-04-26 11:14:09.898947,nan,nan,nan,both
1745680449.916604,2025-04-26 11:14:09.916604,nan,nan,nan,both
1745680449.933884,2025-04-26 11:14:09.933884,nan,nan,nan,both
1745680449.949408,2025-04-26 11:14:09.949408,nan,nan,nan,both
1745680449.9666395,2025-04-26 11:14:09.966640,nan,nan,nan,both
1745680449.9824846,2025-04-26 11:14:09.982485,nan,nan,nan,both
1745680449.9999545,2025-04-26 11:14:09.999954,nan,nan,nan,both
1745680450.0172064,2025-04-26 11:14:10.017206,nan,nan,nan,both
1745680450.0379236,2025-04-26 11:14:10.037924,nan,nan,nan,both
1745680450.048376,2025-04-26 11:14:10.048376,nan,nan,nan,both
1745680450.0667026,2025-04-26 11:14:10.066703,nan,nan,nan,both
1745680450.0825949,2025-04-26 11:14:10.082595,nan,nan,nan,both
1745680450.0993009,2025-04-26 11:14:10.099301,nan,nan,nan,both
1745680450.1170886,2025-04-26 11:14:10.117089,nan,nan,nan,both
1745680450.1336522,2025-04-26 11:14:10.133652,nan,nan,nan,both
1745680450.1496117,2025-04-26 11:14:10.149612,nan,nan,nan,both
1745680450.1670206,2025-04-26 11:14:10.167021,nan,nan,nan,both
1745680450.1874192,2025-04-26 11:14:10.187419,nan,nan,nan,both
1745680450.2034926,2025-04-26 11:14:10.203493,nan,nan,nan,both
1745680450.2141464,2025-04-26 11:14:10.214146,nan,nan,nan,both
1745680450.2310877,2025-04-26 11:14:10.231088,nan,nan,nan,both
1745680450.2484837,2025-04-26 11:14:10.248484,nan,nan,nan,both
1745680450.266905,2025-04-26 11:14:10.266905,nan,nan,nan,both
1745680450.2826371,2025-04-26 11:14:10.282637,nan,nan,nan,both
1745680450.2997825,2025-04-26 11:14:10.299783,nan,nan,nan,both
1745680450.317335,2025-04-26 11:14:10.317335,nan,nan,nan,both
1745680450.332424,2025-04-26 11:14:10.332424,nan,nan,nan,both
1745680450.3488748,2025-04-26 11:14:10.348875,nan,nan,nan,both
1745680450.367171,2025-04-26 11:14:10.367171,nan,nan,nan,both
1745680450.3830311,2025-04-26 11:14:10.383031,nan,nan,nan,both
1745680450.3997192,2025-04-26 11:14:10.399719,nan,nan,nan,both
1745680450.4174771,2025-04-26 11:14:10.417477,nan,nan,nan,both
1745680450.4339368,2025-04-26 11:14:10.433937,nan,nan,nan,both
1745680450.448953,2025-04-26 11:14:10.448953,nan,nan,nan,both
1745680450.4671123,2025-04-26 11:14:10.467112,nan,nan,nan,both
1745680450.4817069,2025-04-26 11:14:10.481707,nan,nan,nan,both
1745680450.4987924,2025-04-26 11:14:10.498792,nan,nan,nan,both
1745680450.5157988,2025-04-26 11:14:10.515799,nan,nan,nan,both
1745680450.5324662,2025-04-26 11:14:10.532466,nan,nan,nan,both
1745680450.5492585,2025-04-26 11:14:10.549258,nan,nan,nan,both
1745680450.5670156,2025-04-26 11:14:10.567016,nan,nan,nan,both
1745680450.5816786,2025-04-26 11:14:10.581679,nan,nan,nan,both
1745680450.599449,2025-04-26 11:14:10.599449,nan,nan,nan,both
1745680450.6159718,2025-04-26 11:14:10.615972,nan,nan,nan,both
1745680450.633042,2025-04-26 11:14:10.633042,nan,nan,nan,both
1745680450.648576,2025-04-26 11:14:10.648576,nan,nan,nan,both
1745680450.6681187,2025-04-26 11:14:10.668119,nan,nan,nan,both
1745680450.684013,2025-04-26 11:14:10.684013,nan,nan,nan,both
1745680450.6983635,2025-04-26 11:14:10.698364,nan,nan,nan,both
1745680450.714851,2025-04-26 11:14:10.714851,nan,nan,nan,both
1745680450.731841,2025-04-26 11:14:10.731841,nan,nan,nan,both
1745680450.7483547,2025-04-26 11:14:10.748355,nan,nan,nan,both
1745680450.771119,2025-04-26 11:14:10.771119,nan,nan,nan,both
1745680450.7876112,2025-04-26 11:14:10.787611,nan,nan,nan,both
1745680450.8042881,2025-04-26 11:14:10.804288,nan,nan,nan,both
1745680450.8161964,2025-04-26 11:14:10.816196,nan,nan,nan,both
1745680450.8331141,2025-04-26 11:14:10.833114,nan,nan,nan,both
1745680450.8494742,2025-04-26 11:14:10.849474,nan,nan,nan,both
1745680450.8682003,2025-04-26 11:14:10.868200,nan,nan,nan,both
1745680450.883993,2025-04-26 11:14:10.883993,nan,nan,nan,both
1745680450.8995116,2025-04-26 11:14:10.899512,nan,nan,nan,both
1745680450.916512,2025-04-26 11:14:10.916512,nan,nan,nan,both
1745680450.9330175,2025-04-26 11:14:10.933017,nan,nan,nan,both
1745680450.949298,2025-04-26 11:14:10.949298,nan,nan,nan,both
1745680450.9681644,2025-04-26 11:14:10.968164,nan,nan,nan,both
1745680450.9839706,2025-04-26 11:14:10.983971,nan,nan,nan,both
1745680450.9994717,2025-04-26 11:14:10.999472,nan,nan,nan,both
1745680451.0162454,2025-04-26 11:14:11.016245,nan,nan,nan,both
1745680451.0332618,2025-04-26 11:14:11.033262,nan,nan,nan,both
1745680451.0492666,2025-04-26 11:14:11.049267,nan,nan,nan,both
1745680451.068502,2025-04-26 11:14:11.068502,nan,nan,nan,both
1745680451.082852,2025-04-26 11:14:11.082852,nan,nan,nan,both
1745680451.0999832,2025-04-26 11:14:11.099983,nan,nan,nan,both
1745680451.1173472,2025-04-26 11:14:11.117347,nan,nan,nan,both
1745680451.1382504,2025-04-26 11:14:11.138250,nan,nan,nan,both
1745680451.1495376,2025-04-26 11:14:11.149538,nan,nan,nan,both
1745680451.1687288,2025-04-26 11:14:11.168729,nan,nan,nan,both
1745680451.18793,2025-04-26 11:14:11.187930,nan,nan,nan,both
1745680451.204702,2025-04-26 11:14:11.204702,nan,nan,nan,both
1745680451.2163897,2025-04-26 11:14:11.216390,nan,nan,nan,both
1745680451.2321138,2025-04-26 11:14:11.232114,nan,nan,nan,both
1745680451.24907,2025-04-26 11:14:11.249070,nan,nan,nan,both
1745680451.2688072,2025-04-26 11:14:11.268807,nan,nan,nan,both
1745680451.2828517,2025-04-26 11:14:11.282852,nan,nan,nan,both
1745680451.3007529,2025-04-26 11:14:11.300753,nan,nan,nan,both
1745680451.3164346,2025-04-26 11:14:11.316435,nan,nan,nan,both
1745680451.3332713,2025-04-26 11:14:11.333271,nan,nan,nan,both
1745680451.349986,2025-04-26 11:14:11.349986,nan,nan,nan,both
1745680451.3688154,2025-04-26 11:14:11.368815,nan,nan,nan,both
1745680451.3838406,2025-04-26 11:14:11.383841,nan,nan,nan,both
1745680451.401218,2025-04-26 11:14:11.401218,nan,nan,nan,both
1745680451.4196298,2025-04-26 11:14:11.419630,nan,nan,nan,both
1745680451.4333277,2025-04-26 11:14:11.433328,nan,nan,nan,both
1745680451.451041,2025-04-26 11:14:11.451041,nan,nan,nan,both
1745680451.468677,2025-04-26 11:14:11.468677,nan,nan,nan,both
1745680451.4834917,2025-04-26 11:14:11.483492,nan,nan,nan,both
1745680451.5001087,2025-04-26 11:14:11.500109,nan,nan,nan,both
1745680451.516854,2025-04-26 11:14:11.516854,nan,nan,nan,both
1745680451.533657,2025-04-26 11:14:11.533657,nan,nan,nan,both
1745680451.5499077,2025-04-26 11:14:11.549908,nan,nan,nan,both
1745680451.568787,2025-04-26 11:14:11.568787,nan,nan,nan,both
1745680451.5842793,2025-04-26 11:14:11.584279,nan,nan,nan,both
1745680451.601238,2025-04-26 11:14:11.601238,nan,nan,nan,both
1745680451.61772,2025-04-26 11:14:11.617720,nan,nan,nan,both
1745680451.634961,2025-04-26 11:14:11.634961,nan,nan,nan,both
1745680451.6499565,2025-04-26 11:14:11.649956,nan,nan,nan,both
1745680451.6689606,2025-04-26 11:14:11.668961,nan,nan,nan,both
1745680451.687231,2025-04-26 11:14:11.687231,nan,nan,nan,both
1745680451.7047265,2025-04-26 11:14:11.704726,nan,nan,nan,both
1745680451.7213058,2025-04-26 11:14:11.721306,nan,nan,nan,both
1745680451.7377076,2025-04-26 11:14:11.737708,nan,nan,nan,both
1745680451.7494192,2025-04-26 11:14:11.749419,nan,nan,nan,both
1745680451.7691107,2025-04-26 11:14:11.769111,nan,nan,nan,both
1745680451.7835264,2025-04-26 11:14:11.783526,nan,nan,nan,both
1745680451.8016734,2025-04-26 11:14:11.801673,nan,nan,nan,both
1745680451.8175066,2025-04-26 11:14:11.817507,nan,nan,nan,both
1745680451.8378143,2025-04-26 11:14:11.837814,nan,nan,nan,both
1745680451.848342,2025-04-26 11:14:11.848342,nan,nan,nan,both
1745680451.8691664,2025-04-26 11:14:11.869166,nan,nan,nan,both
1745680451.883109,2025-04-26 11:14:11.883109,nan,nan,nan,both
1745680451.9000595,2025-04-26 11:14:11.900059,nan,nan,nan,both
1745680451.9172888,2025-04-26 11:14:11.917289,nan,nan,nan,both
1745680451.9338365,2025-04-26 11:14:11.933836,nan,nan,nan,both
1745680451.9502487,2025-04-26 11:14:11.950249,nan,nan,nan,both
1745680451.9696999,2025-04-26 11:14:11.969700,nan,nan,nan,both
1745680451.98433,2025-04-26 11:14:11.984330,nan,nan,nan,both
1745680452.001444,2025-04-26 11:14:12.001444,nan,nan,nan,both
1745680452.0191214,2025-04-26 11:14:12.019121,nan,nan,nan,both
1745680452.0372243,2025-04-26 11:14:12.037224,nan,nan,nan,both
1745680452.0497901,2025-04-26 11:14:12.049790,nan,nan,nan,both
1745680452.069794,2025-04-26 11:14:12.069794,nan,nan,nan,both
1745680452.083592,2025-04-26 11:14:12.083592,nan,nan,nan,both
1745680452.100499,2025-04-26 11:14:12.100499,nan,nan,nan,both
1745680452.1170712,2025-04-26 11:14:12.117071,nan,nan,nan,both
1745680452.1378446,2025-04-26 11:14:12.137845,nan,nan,nan,both
1745680452.1501064,2025-04-26 11:14:12.150106,nan,nan,nan,both
1745680452.169893,2025-04-26 11:14:12.169893,nan,nan,nan,both
1745680452.1874948,2025-04-26 11:14:12.187495,nan,nan,nan,both
1745680452.2007895,2025-04-26 11:14:12.200789,nan,nan,nan,both
1745680452.2164357,2025-04-26 11:14:12.216436,nan,nan,nan,both
1745680452.2337744,2025-04-26 11:14:12.233774,nan,nan,nan,both
1745680452.2509215,2025-04-26 11:14:12.250921,nan,nan,nan,both
1745680452.2700963,2025-04-26 11:14:12.270096,nan,nan,nan,both
1745680452.2866752,2025-04-26 11:14:12.286675,nan,nan,nan,both
1745680452.3030825,2025-04-26 11:14:12.303082,nan,nan,nan,both
