timestamp,time_readable,x,y
1744745459.4324243,2025-04-15 15:30:59.432424,0.533009797334671,0.7806791365146637
1744745459.4496582,2025-04-15 15:30:59.449658,0.5335330665111542,0.7913802266120911
1744745459.4666903,2025-04-15 15:30:59.466690,0.5356435477733612,0.7861564755439758
1744745459.4827046,2025-04-15 15:30:59.482705,0.538100928068161,0.7909749448299408
1744745459.4997642,2025-04-15 15:30:59.499764,0.534064918756485,0.7877745628356934
1744745459.5166755,2025-04-15 15:30:59.516675,0.5360107719898224,0.787976861000061
1744745459.5331924,2025-04-15 15:30:59.533192,0.5326656997203827,0.784929484128952
1744745459.5498967,2025-04-15 15:30:59.549897,0.5358587205410004,0.7921147644519806
1744745459.566431,2025-04-15 15:30:59.566431,0.5361453890800476,0.7937957644462585
1744745459.5831704,2025-04-15 15:30:59.583170,0.557475745677948,0.7879497110843658
1744745459.5992734,2025-04-15 15:30:59.599273,0.5617102086544037,0.7927480041980743
1744745459.6164606,2025-04-15 15:30:59.616461,0.5613778233528137,0.785888135433197
1744745459.632439,2025-04-15 15:30:59.632439,0.5597256720066071,0.7821983098983765
1744745459.6495903,2025-04-15 15:30:59.649590,0.5594310760498047,0.790541410446167
1744745459.6665843,2025-04-15 15:30:59.666584,0.5564274191856384,0.7969102263450623
1744745459.6826189,2025-04-15 15:30:59.682619,0.5526366233825684,0.7919971644878387
1744745459.699877,2025-04-15 15:30:59.699877,0.5529513955116272,0.7884561419487
1744745459.7164462,2025-04-15 15:30:59.716446,0.5529355704784393,0.7913289070129395
1744745459.732626,2025-04-15 15:30:59.732626,0.5539134442806244,0.7893086373806
1744745459.749547,2025-04-15 15:30:59.749547,0.5543465316295624,0.7947368621826172
1744745459.766713,2025-04-15 15:30:59.766713,0.5648066103458405,0.737123042345047
1744745459.7831688,2025-04-15 15:30:59.783169,0.568803071975708,0.7086059749126434
1744745459.799566,2025-04-15 15:30:59.799566,0.5657667517662048,0.7100523114204407
1744745459.8164802,2025-04-15 15:30:59.816480,0.5666383802890778,0.6963482201099396
1744745459.8331041,2025-04-15 15:30:59.833104,0.5674675107002258,0.712496429681778
1744745459.8496678,2025-04-15 15:30:59.849668,0.5646933019161224,0.716242790222168
1744745459.8666732,2025-04-15 15:30:59.866673,0.5676238238811493,0.7087800800800323
1744745459.8826838,2025-04-15 15:30:59.882684,0.5647601783275604,0.7139285802841187
1744745459.8994365,2025-04-15 15:30:59.899436,0.5635020434856415,0.7198720872402191
1744745459.9165325,2025-04-15 15:30:59.916533,0.5692351460456848,0.7400476336479187
1744745459.932447,2025-04-15 15:30:59.932447,0.3892330676317215,0.9366652965545654
1744745459.948529,2025-04-15 15:30:59.948529,nan,nan
1744745459.965086,2025-04-15 15:30:59.965086,nan,nan
1744745459.9815524,2025-04-15 15:30:59.981552,nan,nan
1744745459.9981327,2025-04-15 15:30:59.998133,nan,nan
1744745460.015389,2025-04-15 15:31:00.015389,nan,nan
1744745460.0313993,2025-04-15 15:31:00.031399,nan,nan
1744745460.048668,2025-04-15 15:31:00.048668,nan,nan
1744745460.0649047,2025-04-15 15:31:00.064905,nan,nan
1744745460.0819137,2025-04-15 15:31:00.081914,nan,nan
1744745460.0978022,2025-04-15 15:31:00.097802,nan,nan
1744745460.1151302,2025-04-15 15:31:00.115130,nan,nan
1744745460.1314228,2025-04-15 15:31:00.131423,nan,nan
1744745460.1484365,2025-04-15 15:31:00.148437,nan,nan
1744745460.1648645,2025-04-15 15:31:00.164865,nan,nan
1744745460.1825354,2025-04-15 15:31:00.182535,0.5662361979484558,0.8406397998332977
1744745460.1997144,2025-04-15 15:31:00.199714,nan,nan
1744745460.2165382,2025-04-15 15:31:00.216538,0.5702517032623291,0.8131011128425598
1744745460.232708,2025-04-15 15:31:00.232708,0.5706853866577148,0.7749521732330322
1744745460.2496765,2025-04-15 15:31:00.249676,0.564619243144989,0.7467200756072998
1744745460.2665124,2025-04-15 15:31:00.266512,0.5674047768115997,0.739549994468689
1744745460.282844,2025-04-15 15:31:00.282844,0.5619790852069855,0.7320413887500763
1744745460.2996218,2025-04-15 15:31:00.299622,0.5676433444023132,0.7181379795074463
1744745460.3166568,2025-04-15 15:31:00.316657,0.5578672587871552,0.7088060975074768
1744745460.332675,2025-04-15 15:31:00.332675,0.5554319024085999,0.7152224183082581
1744745460.3498566,2025-04-15 15:31:00.349857,0.5657889246940613,0.7053593695163727
1744745460.3665802,2025-04-15 15:31:00.366580,0.5651442408561707,0.7068151831626892
1744745460.383181,2025-04-15 15:31:00.383181,0.5498898029327393,0.7145003378391266
1744745460.399796,2025-04-15 15:31:00.399796,0.557632714509964,0.7264631390571594
1744745460.4164352,2025-04-15 15:31:00.416435,0.5554913282394409,0.7152620553970337
1744745460.4327247,2025-04-15 15:31:00.432725,0.5598750710487366,0.7219416499137878
1744745460.4497283,2025-04-15 15:31:00.449728,0.5601960718631744,0.7260002195835114
1744745460.4664116,2025-04-15 15:31:00.466412,0.5617735087871552,0.7244420945644379
1744745460.483426,2025-04-15 15:31:00.483426,0.5617119371891022,0.7216174602508545
1744745460.4997997,2025-04-15 15:31:00.499800,0.5638047754764557,0.7235966622829437
1744745460.5165143,2025-04-15 15:31:00.516514,0.5579188466072083,0.7305956780910492
1744745460.5325978,2025-04-15 15:31:00.532598,0.5608921051025391,0.7293052971363068
1744745460.5495558,2025-04-15 15:31:00.549556,0.5662505328655243,0.7169562578201294
1744745460.56665,2025-04-15 15:31:00.566650,0.561810314655304,0.7200160622596741
1744745460.5831869,2025-04-15 15:31:00.583187,0.5611440241336823,0.725710391998291
1744745460.5995877,2025-04-15 15:31:00.599588,0.5562886893749237,0.7213698327541351
1744745460.615341,2025-04-15 15:31:00.615341,0.5584463477134705,0.7207621037960052
1744745460.632416,2025-04-15 15:31:00.632416,0.5601936876773834,0.7342284619808197
